'0:04.734',-0.99
'0:04.738',-1.07
'0:04.742',-1.17
'0:04.746',-1.39
'0:04.750',-1.72
'0:04.754',-1.99
'0:04.758',-2.06
'0:04.762',-1.92
'0:04.766',-1.82
'0:04.770',-1.83
'0:04.773',-2.09
'0:04.777',-2.59
'0:04.781',-3.16
'0:04.785',-3.47
'0:04.789',-3.03
'0:04.793',-1.3
'0:04.797',1.59
'0:04.801',5.25
'0:04.805',9.58
'0:04.809',13.33
'0:04.813',14.54
'0:04.816',13.09
'0:04.820',10.48
'0:04.824',6.94
'0:04.828',2.78
'0:04.832',-1.55
'0:04.836',-5.18
'0:04.840',-7.54
'0:04.844',-8.48
'0:04.848',-8.12
'0:04.852',-7.01
'0:04.855',-5.76
'0:04.859',-4.7
'0:04.863',-4
'0:04.867',-3.56
'0:04.871',-3.24
'0:04.875',-2.91
'0:04.879',-2.53
'0:04.883',-2.31
'0:04.887',-2.17
'0:04.891',-1.99
'0:04.895',-1.63
'0:04.898',-1.27
'0:04.902',-1.11
'0:04.906',-1.07
'0:04.910',-1
'0:04.914',-0.82
'0:04.918',-0.52
'0:04.922',-0.29
'0:04.926',-0.17
'0:04.930',-0.14
'0:04.934',0.03
'0:04.938',0.34
'0:04.941',0.61
'0:04.945',0.78
'0:04.949',0.9
'0:04.953',1.12
'0:04.957',1.46
'0:04.961',1.76
'0:04.965',1.98
'0:04.969',2.26
'0:04.973',2.22
'0:04.977',2.27
'0:04.980',2.39
'0:04.984',2.46
'0:04.988',2.28
'0:04.992',2.15
'0:04.996',2.21
'0:05.000',2.2
'0:05.004',1.95
'0:05.008',1.76
'0:05.012',1.5
'0:05.016',1.18
'0:05.020',1.01
'0:05.023',0.5
'0:05.027',0.15
'0:05.031',0
'0:05.035',-0.16
'0:05.039',-0.27
'0:05.043',-0.47
'0:05.047',-0.82
'0:05.051',-0.92
'0:05.055',-0.76
'0:05.059',-0.71
'0:05.063',-0.49
'0:05.066',-0.13
'0:05.070',0
'0:05.074',0.12
'0:05.078',0.39
'0:05.082',0.33
'0:05.086',0.05
'0:05.090',0.22
'0:05.094',0.47
'0:05.098',0.44
'0:05.102',0.27
'0:05.105',0.19
'0:05.109',-0.02
'0:05.113',-0.07
'0:05.117',-0.23
'0:05.121',-0.55
'0:05.125',-0.75
'0:05.129',-1.04
'0:05.133',-1.24
'0:05.137',-1.27
'0:05.141',-1.21
'0:05.145',-1.5
'0:05.148',-1.72
'0:05.152',-1.68
'0:05.156',-1.85
'0:05.160',-1.79
'0:05.164',-2.02
'0:05.168',-2.33
'0:05.172',-2.48
'0:05.176',-2.41
'0:05.180',-2.24
'0:05.184',-2.1
'0:05.188',-2.4
'0:05.191',-3.03
'0:05.195',-3.52
'0:05.199',-3.17
'0:05.203',-1.59
'0:05.207',1
'0:05.211',4.32
'0:05.215',8.22
'0:05.219',11.9
'0:05.223',13.83
'0:05.227',12.82
'0:05.230',10.32
'0:05.234',7.3
'0:05.238',3.27
'0:05.242',-1.12
'0:05.246',-4.67
'0:05.250',-6.93
'0:05.254',-8.11
'0:05.258',-8.09
'0:05.262',-7.43
'0:05.266',-6.2
'0:05.270',-5.15
'0:05.273',-4.44
'0:05.277',-3.93
'0:05.281',-3.54
'0:05.285',-2.96
'0:05.289',-2.61
'0:05.293',-2.41
'0:05.297',-2.22
'0:05.301',-2.02
'0:05.305',-1.71
'0:05.309',-1.39
'0:05.313',-1.19
'0:05.316',-1.12
'0:05.320',-1.06
'0:05.324',-0.89
'0:05.328',-0.61
'0:05.332',-0.49
'0:05.336',-0.45
'0:05.340',-0.29
'0:05.344',0.03
'0:05.348',0.32
'0:05.352',0.34
'0:05.355',0.53
'0:05.359',0.56
'0:05.363',0.97
'0:05.367',1.25
'0:05.371',1.22
'0:05.375',1.48
'0:05.379',1.73
'0:05.383',1.97
'0:05.387',2.32
'0:05.391',2.49
'0:05.395',2.3
'0:05.398',2.11
'0:05.402',2.07
'0:05.406',1.95
'0:05.410',1.72
'0:05.414',1.42
'0:05.418',1.29
'0:05.422',1.05
'0:05.426',0.88
'0:05.430',0.66
'0:05.434',0.25
'0:05.438',-0.02
'0:05.441',-0.17
'0:05.445',-0.19
'0:05.449',-0.08
'0:05.453',-0.14
'0:05.457',-0.17
'0:05.461',-0.11
'0:05.465',-0.07
'0:05.469',-0.11
'0:05.473',-0.28
'0:05.477',-0.21
'0:05.480',-0.07
'0:05.484',0.15
'0:05.488',0.56
'0:05.492',0.68
'0:05.496',0.57
'0:05.500',0.66
'0:05.504',0.76
'0:05.508',0.69
'0:05.512',0.57
'0:05.516',0.56
'0:05.520',0.53
'0:05.523',0.45
'0:05.527',0.25
'0:05.531',-0.03
'0:05.535',-0.19
'0:05.539',-0.09
'0:05.543',-0.04
'0:05.547',-0.28
'0:05.551',-0.75
'0:05.555',-1.14
'0:05.559',-1.31
'0:05.563',-1.4
'0:05.566',-1.55
'0:05.570',-1.65
'0:05.574',-1.62
'0:05.578',-1.6
'0:05.582',-1.5
'0:05.586',-1.34
'0:05.590',-1.48
'0:05.594',-2.11
'0:05.598',-2.7
'0:05.602',-2.86
'0:05.605',-2.2
'0:05.609',-0.48
'0:05.613',2.16
'0:05.617',5.57
'0:05.621',9.5
'0:05.625',12.9
'0:05.629',14.34
'0:05.633',13.23
'0:05.637',10.44
'0:05.641',6.63
'0:05.645',2.43
'0:05.648',-1.62
'0:05.652',-4.86
'0:05.656',-6.96
'0:05.660',-7.79
'0:05.664',-7.5
'0:05.668',-6.73
'0:05.672',-5.73
'0:05.676',-4.87
'0:05.680',-4.21
'0:05.684',-3.67
'0:05.688',-3.36
'0:05.691',-3.22
'0:05.695',-3.04
'0:05.699',-2.9
'0:05.703',-2.73
'0:05.707',-2.39
'0:05.711',-2.02
'0:05.715',-1.59
'0:05.719',-1.27
'0:05.723',-1.19
'0:05.727',-1.12
'0:05.730',-1.04
'0:05.734',-0.84
'0:05.738',-0.49
'0:05.742',-0.14
'0:05.746',-0.12
'0:05.750',-0.02
'0:05.754',0.34
'0:05.758',0.37
'0:05.762',0.41
'0:05.766',0.68
'0:05.770',0.78
'0:05.773',1.02
'0:05.777',1.41
'0:05.781',1.72
'0:05.785',1.83
'0:05.789',2
'0:05.793',2.21
'0:05.797',2.27
'0:05.801',2.51
'0:05.805',2.56
'0:05.809',2.34
'0:05.813',2.25
'0:05.816',2.03
'0:05.820',1.78
'0:05.824',1.49
'0:05.828',1.44
'0:05.832',1.35
'0:05.836',0.95
'0:05.840',0.76
'0:05.844',0.59
'0:05.848',0.11
'0:05.852',-0.07
'0:05.855',-0.09
'0:05.859',-0.21
'0:05.863',-0.46
'0:05.867',-0.58
'0:05.871',-0.53
'0:05.875',-0.48
'0:05.879',-0.31
'0:05.883',-0.29
'0:05.887',-0.36
'0:05.891',-0.05
'0:05.895',0.39
'0:05.898',0.59
'0:05.902',0.7
'0:05.906',0.61
'0:05.910',0.53
'0:05.914',0.54
'0:05.918',0.47
'0:05.922',0.37
'0:05.926',0.03
'0:05.930',-0.14
'0:05.934',-0.3
'0:05.938',-0.35
'0:05.941',-0.34
'0:05.945',-0.46
'0:05.949',-0.52
'0:05.953',-0.53
'0:05.957',-0.65
'0:05.961',-1.13
'0:05.965',-1.56
'0:05.969',-1.76
'0:05.973',-1.87
'0:05.977',-1.78
'0:05.980',-1.68
'0:05.984',-1.61
'0:05.988',-1.65
'0:05.992',-1.73
'0:05.996',-1.75
'0:06.000',-2.14
'0:06.004',-2.7
'0:06.008',-3.14
'0:06.012',-2.95
'0:06.016',-1.54
'0:06.020',1.08
'0:06.023',4.47
'0:06.027',8.65
'0:06.031',12.66
'0:06.035',14.95
'0:06.039',14.38
'0:06.043',12.07
'0:06.047',8.55
'0:06.051',4.14
'0:06.055',-0.48
'0:06.059',-4.4
'0:06.063',-6.82
'0:06.066',-7.59
'0:06.070',-7.3
'0:06.074',-6.4
'0:06.078',-5.53
'0:06.082',-4.79
'0:06.086',-4.14
'0:06.090',-3.51
'0:06.094',-3.05
'0:06.098',-2.9
'0:06.102',-2.84
'0:06.105',-2.67
'0:06.109',-2.41
'0:06.113',-2.21
'0:06.117',-2.02
'0:06.121',-1.85
'0:06.125',-1.61
'0:06.129',-1.31
'0:06.133',-1.04
'0:06.137',-0.81
'0:06.141',-0.56
'0:06.145',-0.33
'0:06.148',-0.14
'0:06.152',0.02
'0:06.156',0.11
'0:06.160',0.22
'0:06.164',0.39
'0:06.168',0.74
'0:06.172',1.02
'0:06.176',1.1
'0:06.180',1.27
'0:06.184',1.54
'0:06.188',1.86
'0:06.191',2.04
'0:06.195',2.13
'0:06.199',2.29
'0:06.203',2.44
'0:06.207',2.49
'0:06.211',2.58
'0:06.215',2.59
'0:06.219',2.52
'0:06.223',2.41
'0:06.227',2.22
'0:06.230',2
'0:06.234',1.68
'0:06.238',1.34
'0:06.242',1.14
'0:06.246',1.02
'0:06.250',0.92
'0:06.254',0.78
'0:06.258',0.66
'0:06.262',0.64
'0:06.266',0.54
'0:06.270',0.35
'0:06.273',0.15
'0:06.277',0.02
'0:06.281',-0.05
'0:06.285',-0.02
'0:06.289',0.01
'0:06.293',0.12
'0:06.297',0.25
'0:06.301',0.49
'0:06.305',0.82
'0:06.309',0.9
'0:06.313',0.88
'0:06.316',0.8
'0:06.320',0.7
'0:06.324',0.57
'0:06.328',0.44
'0:06.332',0.35
'0:06.336',0.33
'0:06.340',0.25
'0:06.344',0.23
'0:06.348',0.15
'0:06.352',-0.06
'0:06.355',-0.33
'0:06.359',-0.49
'0:06.363',-0.51
'0:06.367',-0.63
'0:06.371',-0.85
'0:06.375',-1.12
'0:06.379',-1.33
'0:06.383',-1.5
'0:06.387',-1.58
'0:06.391',-1.55
'0:06.395',-1.41
'0:06.398',-1.34
'0:06.402',-1.41
'0:06.406',-1.56
'0:06.410',-2.07
'0:06.414',-2.85
'0:06.418',-3.36
'0:06.422',-3.15
'0:06.426',-1.77
'0:06.430',0.82
'0:06.434',4.35
'0:06.438',8.77
'0:06.441',13.02
'0:06.445',15.68
'0:06.449',15.45
'0:06.453',13.05
'0:06.457',9.15
'0:06.461',4.33
'0:06.465',-0.56
'0:06.469',-4.7
'0:06.473',-7.35
'0:06.477',-8.45
'0:06.480',-8.06
'0:06.484',-7.06
'0:06.488',-6.06
'0:06.492',-5.14
'0:06.496',-4.26
'0:06.500',-3.79
'0:06.504',-3.51
'0:06.508',-3.39
'0:06.512',-3.17
'0:06.516',-2.79
'0:06.520',-2.6
'0:06.523',-2.28
'0:06.527',-2
'0:06.531',-1.9
'0:06.535',-1.77
'0:06.539',-1.46
'0:06.543',-1.16
'0:06.547',-1.09
'0:06.551',-0.84
'0:06.555',-0.51
'0:06.559',-0.29
'0:06.563',-0.19
'0:06.566',0.06
'0:06.570',0.24
'0:06.574',0.4
'0:06.578',0.8
'0:06.582',1.1
'0:06.586',1.22
'0:06.590',1.53
'0:06.594',1.76
'0:06.598',1.9
'0:06.602',2.11
'0:06.605',2.27
'0:06.609',2.29
'0:06.613',2.47
'0:06.617',2.96
'0:06.621',3.19
'0:06.625',3.02
'0:06.629',2.64
'0:06.633',2.3
'0:06.637',1.95
'0:06.641',1.42
'0:06.645',1.15
'0:06.648',0.87
'0:06.652',0.44
'0:06.656',0.15
'0:06.660',-0.19
'0:06.664',-0.48
'0:06.668',-0.52
'0:06.672',-0.58
'0:06.676',-0.53
'0:06.680',-0.64
'0:06.684',-0.82
'0:06.688',-0.87
'0:06.691',-0.62
'0:06.695',-0.24
'0:06.699',-0.16
'0:06.703',-0.02
'0:06.707',0.28
'0:06.711',0.48
'0:06.715',0.49
'0:06.719',0.29
'0:06.723',0.11
'0:06.727',0
'0:06.730',-0.02
'0:06.734',-0.04
'0:06.738',0.01
'0:06.742',0.12
'0:06.746',-0.19
'0:06.750',-0.15
'0:06.754',-0.24
'0:06.758',-0.46
'0:06.762',-0.57
'0:06.766',-0.68
'0:06.770',-0.8
'0:06.773',-0.92
'0:06.777',-0.95
'0:06.781',-1.05
'0:06.785',-1.31
'0:06.789',-1.59
'0:06.793',-1.93
'0:06.797',-2.04
'0:06.801',-2.16
'0:06.805',-2.15
'0:06.809',-2.09
'0:06.813',-1.82
'0:06.816',-1.58
'0:06.820',-1.75
'0:06.824',-2.42
'0:06.828',-3.21
'0:06.832',-3.55
'0:06.836',-3.13
'0:06.840',-1.45
'0:06.844',1.4
'0:06.848',5.26
'0:06.852',9.66
'0:06.855',13.15
'0:06.859',14.24
'0:06.863',12.96
'0:06.867',10.19
'0:06.871',6.18
'0:06.875',1.54
'0:06.879',-2.88
'0:06.883',-6.31
'0:06.887',-8.15
'0:06.891',-8.45
'0:06.895',-7.73
'0:06.898',-6.61
'0:06.902',-5.52
'0:06.906',-4.69
'0:06.910',-4.06
'0:06.914',-3.65
'0:06.918',-3.4
'0:06.922',-3.08
'0:06.926',-2.7
'0:06.930',-2.41
'0:06.934',-2.27
'0:06.938',-2.21
'0:06.941',-2.07
'0:06.945',-1.96
'0:06.949',-1.77
'0:06.953',-1.63
'0:06.957',-1.65
'0:06.961',-1.6
'0:06.965',-1.41
'0:06.969',-1.09
'0:06.973',-0.59
'0:06.977',-0.24
'0:06.980',-0.02
'0:06.984',0.13
'0:06.988',0.15
'0:06.992',0.13
'0:06.996',0.45
'0:07.000',0.96
'0:07.004',1.35
'0:07.008',1.73
'0:07.012',2.08
'0:07.016',2.37
'0:07.020',2.46
'0:07.023',2.55
'0:07.027',2.54
'0:07.031',2.49
'0:07.035',2.44
'0:07.039',2.44
'0:07.043',2.46
'0:07.047',2.33
'0:07.051',2.06
'0:07.055',1.82
'0:07.059',1.61
'0:07.063',1.44
'0:07.066',1.19
'0:07.070',0.87
'0:07.074',0.52
'0:07.078',0.17
'0:07.082',-0.05
'0:07.086',-0.22
'0:07.090',-0.41
'0:07.094',-0.53
'0:07.098',-0.49
'0:07.102',-0.42
'0:07.105',-0.43
'0:07.109',-0.46
'0:07.113',-0.43
'0:07.117',-0.33
'0:07.121',-0.2
'0:07.125',-0.06
'0:07.129',0.13
'0:07.133',0.18
'0:07.137',0.13
'0:07.141',0.13
'0:07.145',0.08
'0:07.148',0.05
'0:07.152',0.01
'0:07.156',0.03
'0:07.160',-0.05
'0:07.164',-0.12
'0:07.168',-0.21
'0:07.172',-0.47
'0:07.176',-0.71
'0:07.180',-0.97
'0:07.184',-1.26
'0:07.188',-1.52
'0:07.191',-1.73
'0:07.195',-1.89
'0:07.199',-1.97
'0:07.203',-2.03
'0:07.207',-2.07
'0:07.211',-2.12
'0:07.215',-2.1
'0:07.219',-2
'0:07.223',-1.97
'0:07.227',-2.05
'0:07.230',-2.34
'0:07.234',-2.93
'0:07.238',-3.61
'0:07.242',-4.09
'0:07.246',-3.95
'0:07.250',-2.59
'0:07.254',0
'0:07.258',3.44
'0:07.262',7.87
'0:07.266',12.11
'0:07.270',14.43
'0:07.273',13.71
'0:07.277',11.31
'0:07.281',7.9
'0:07.285',3.58
'0:07.289',-1.06
'0:07.293',-5.04
'0:07.297',-7.77
'0:07.301',-9.07
'0:07.305',-8.9
'0:07.309',-7.82
'0:07.313',-6.58
'0:07.316',-5.44
'0:07.320',-4.44
'0:07.324',-3.79
'0:07.328',-3.48
'0:07.332',-3.14
'0:07.336',-2.84
'0:07.340',-2.64
'0:07.344',-2.36
'0:07.348',-2.02
'0:07.352',-1.91
'0:07.355',-1.52
'0:07.359',-1.12
'0:07.363',-1.07
'0:07.367',-1.08
'0:07.371',-1.01
'0:07.375',-0.92
'0:07.379',-0.79
'0:07.383',-0.52
'0:07.387',-0.27
'0:07.391',-0.2
'0:07.395',0.16
'0:07.398',0.32
'0:07.402',0.4
'0:07.406',0.63
'0:07.410',0.9
'0:07.414',1.3
'0:07.418',1.57
'0:07.422',1.9
'0:07.426',2.01
'0:07.430',2.03
'0:07.434',1.97
'0:07.438',2.11
'0:07.441',2.17
'0:07.445',2.02
'0:07.449',1.93
'0:07.453',2.03
'0:07.457',2.15
'0:07.461',1.94
'0:07.465',1.55
'0:07.469',1.16
'0:07.473',0.85
'0:07.477',0.7
'0:07.480',0.56
'0:07.484',0.19
'0:07.488',-0.36
'0:07.492',-0.51
'0:07.496',-0.56
'0:07.500',-0.8
'0:07.504',-0.95
'0:07.508',-1.07
'0:07.512',-1.01
'0:07.516',-0.84
'0:07.520',-0.8
'0:07.523',-0.7
'0:07.527',-0.73
'0:07.531',-0.64
'0:07.535',-0.26
'0:07.539',-0.06
'0:07.543',-0.04
'0:07.547',-0.26
'0:07.551',-0.36
'0:07.555',-0.33
'0:07.559',-0.24
'0:07.563',-0.19
'0:07.566',-0.23
'0:07.570',-0.31
'0:07.574',-0.34
'0:07.578',-0.34
'0:07.582',-0.44
'0:07.586',-0.6
'0:07.590',-0.65
'0:07.594',-0.66
'0:07.598',-0.87
'0:07.602',-1.05
'0:07.605',-1.25
'0:07.609',-1.34
'0:07.613',-1.49
'0:07.617',-1.68
'0:07.621',-1.95
'0:07.625',-2.13
'0:07.629',-2.12
'0:07.633',-1.91
'0:07.637',-1.77
'0:07.641',-1.76
'0:07.645',-2.07
'0:07.648',-2.71
'0:07.652',-3.29
'0:07.656',-3.48
'0:07.660',-2.75
'0:07.664',-0.66
'0:07.668',2.52
'0:07.672',6.43
'0:07.676',10.56
'0:07.680',13.71
'0:07.684',14.01
'0:07.688',12.17
'0:07.691',9.33
'0:07.695',5.53
'0:07.699',1.27
'0:07.703',-2.78
'0:07.707',-5.98
'0:07.711',-8
'0:07.715',-8.71
'0:07.719',-8.31
'0:07.723',-7.35
'0:07.727',-6.14
'0:07.730',-4.98
'0:07.734',-4.04
'0:07.738',-3.4
'0:07.742',-3.04
'0:07.746',-2.84
'0:07.750',-2.65
'0:07.754',-2.26
'0:07.758',-1.79
'0:07.762',-1.4
'0:07.766',-1.11
'0:07.770',-0.94
'0:07.773',-0.81
'0:07.777',-0.75
'0:07.781',-0.65
'0:07.785',-0.33
'0:07.789',0.02
'0:07.793',0.2
'0:07.797',0.2
'0:07.801',0.3
'0:07.805',0.62
'0:07.809',1.08
'0:07.813',1.27
'0:07.816',1.32
'0:07.820',1.44
'0:07.824',1.65
'0:07.828',1.88
'0:07.832',2.08
'0:07.836',2.29
'0:07.840',2.44
'0:07.844',2.61
'0:07.848',2.75
'0:07.852',2.78
'0:07.855',2.73
'0:07.859',2.71
'0:07.863',2.78
'0:07.867',2.93
'0:07.871',2.85
'0:07.875',2.45
'0:07.879',1.97
'0:07.883',1.68
'0:07.887',1.46
'0:07.891',1.28
'0:07.895',0.97
'0:07.898',0.78
'0:07.902',0.63
'0:07.906',0.38
'0:07.910',0.08
'0:07.914',-0.09
'0:07.918',-0.23
'0:07.922',-0.22
'0:07.926',-0.14
'0:07.930',0.01
'0:07.934',0
'0:07.938',-0.05
'0:07.941',0.06
'0:07.945',0.02
'0:07.949',-0.09
'0:07.953',-0.19
'0:07.957',-0.11
'0:07.961',0.06
'0:07.965',0.23
'0:07.969',0.33
'0:07.973',0.23
'0:07.977',0.11
'0:07.980',-0.03
'0:07.984',-0.07
'0:07.988',-0.09
'0:07.992',-0.18
'0:07.996',-0.33
'0:08.000',-0.36
'0:08.004',-0.39
'0:08.008',-0.63
'0:08.012',-0.8
'0:08.016',-0.88
'0:08.020',-1.02
'0:08.023',-1.35
'0:08.027',-1.66
'0:08.031',-1.79
'0:08.035',-1.85
'0:08.039',-1.71
'0:08.043',-1.5
'0:08.047',-1.58
'0:08.051',-1.92
'0:08.055',-2.39
'0:08.059',-2.81
'0:08.063',-3.02
'0:08.066',-2.07
'0:08.070',0.03
'0:08.074',2.72
'0:08.078',5.92
'0:08.082',9.61
'0:08.086',12.92
'0:08.090',14.03
'0:08.094',12.66
'0:08.098',10.05
'0:08.102',6.41
'0:08.105',2.23
'0:08.109',-1.64
'0:08.113',-4.82
'0:08.117',-7.03
'0:08.121',-7.57
'0:08.125',-6.77
'0:08.129',-5.89
'0:08.133',-5.13
'0:08.137',-4.43
'0:08.141',-3.79
'0:08.145',-3.5
'0:08.148',-3.25
'0:08.152',-2.85
'0:08.156',-2.37
'0:08.160',-2.14
'0:08.164',-2.13
'0:08.168',-2.19
'0:08.172',-1.89
'0:08.176',-1.45
'0:08.180',-1.14
'0:08.184',-1.02
'0:08.188',-0.85
'0:08.191',-0.44
'0:08.195',-0.29
'0:08.199',-0.31
'0:08.203',-0.16
'0:08.207',0.21
'0:08.211',0.31
'0:08.215',0.27
'0:08.219',0.28
'0:08.223',0.28
'0:08.227',0.49
'0:08.230',0.75
'0:08.234',1.11
'0:08.238',1.24
'0:08.242',1.53
'0:08.246',1.92
'0:08.250',2.03
'0:08.254',1.94
'0:08.258',2.04
'0:08.262',2.55
'0:08.266',2.6
'0:08.270',2.46
'0:08.273',2.45
'0:08.277',2.23
'0:08.281',1.6
'0:08.285',1.24
'0:08.289',1.01
'0:08.293',0.92
'0:08.297',0.41
'0:08.301',-0.03
'0:08.305',-0.4
'0:08.309',-0.37
'0:08.313',-0.36
'0:08.316',-0.44
'0:08.320',-0.53
'0:08.324',-0.7
'0:08.328',-0.9
'0:08.332',-0.9
'0:08.336',-0.76
'0:08.340',-0.84
'0:08.344',-0.49
'0:08.348',-0.19
'0:08.352',-0.04
'0:08.355',0.18
'0:08.359',0.38
'0:08.363',0.53
'0:08.367',0.61
'0:08.371',0.56
'0:08.375',0.54
'0:08.379',0.59
'0:08.383',0.52
'0:08.387',0.45
'0:08.391',0.31
'0:08.395',0.14
'0:08.398',-0.1
'0:08.402',-0.37
'0:08.406',-0.46
'0:08.410',-0.39
'0:08.414',-0.48
'0:08.418',-0.94
'0:08.422',-1.41
'0:08.426',-1.65
'0:08.430',-1.68
'0:08.434',-1.58
'0:08.438',-1.57
'0:08.441',-1.68
'0:08.445',-1.65
'0:08.449',-1.63
'0:08.453',-1.75
'0:08.457',-2.19
'0:08.461',-2.8
'0:08.465',-3.28
'0:08.469',-3.24
'0:08.473',-2.21
'0:08.477',-0.17
'0:08.480',2.46
'0:08.484',5.96
'0:08.488',9.82
'0:08.492',13.01
'0:08.496',13.89
'0:08.500',12.33
'0:08.504',9.43
'0:08.508',5.56
'0:08.512',1.45
'0:08.516',-2.43
'0:08.520',-5.41
'0:08.523',-7.18
'0:08.527',-7.71
'0:08.531',-7.23
'0:08.535',-6.2
'0:08.539',-5.05
'0:08.543',-4.3
'0:08.547',-3.94
'0:08.551',-3.66
'0:08.555',-3.37
'0:08.559',-3.14
'0:08.563',-2.92
'0:08.566',-2.67
'0:08.570',-2.4
'0:08.574',-2.25
'0:08.578',-2.11
'0:08.582',-1.86
'0:08.586',-1.52
'0:08.590',-1.13
'0:08.594',-0.84
'0:08.598',-0.74
'0:08.602',-0.66
'0:08.605',-0.42
'0:08.609',-0.21
'0:08.613',-0.11
'0:08.617',-0.01
'0:08.621',0.1
'0:08.625',0.34
'0:08.629',0.56
'0:08.633',0.72
'0:08.637',0.9
'0:08.641',1.1
'0:08.645',1.43
'0:08.648',1.77
'0:08.652',1.95
'0:08.656',2.08
'0:08.660',2.26
'0:08.664',2.45
'0:08.668',2.43
'0:08.672',2.24
'0:08.676',2.04
'0:08.680',1.87
'0:08.684',1.68
'0:08.688',1.4
'0:08.691',1.13
'0:08.695',0.9
'0:08.699',0.73
'0:08.703',0.54
'0:08.707',0.23
'0:08.711',-0.14
'0:08.715',-0.38
'0:08.719',-0.54
'0:08.723',-0.56
'0:08.727',-0.54
'0:08.730',-0.46
'0:08.734',-0.51
'0:08.738',-0.61
'0:08.742',-0.58
'0:08.746',-0.4
'0:08.750',-0.18
'0:08.754',-0.05
'0:08.758',0.05
'0:08.762',0.14
'0:08.766',0.22
'0:08.770',0.27
'0:08.773',0.22
'0:08.777',0.17
'0:08.781',0.31
'0:08.785',0.44
'0:08.789',0.36
'0:08.793',0.12
'0:08.797',-0.13
'0:08.801',-0.29
'0:08.805',-0.54
'0:08.809',-0.81
'0:08.813',-1.03
'0:08.816',-1.19
'0:08.820',-1.29
'0:08.824',-1.31
'0:08.828',-1.44
'0:08.832',-1.7
'0:08.836',-1.9
'0:08.840',-2.04
'0:08.844',-2.01
'0:08.848',-2.02
'0:08.852',-1.92
'0:08.855',-1.98
'0:08.859',-2.26
'0:08.863',-2.82
'0:08.867',-3.43
'0:08.871',-3.77
'0:08.875',-3.13
'0:08.879',-1.08
'0:08.883',1.99
'0:08.887',5.71
'0:08.891',9.97
'0:08.895',13.58
'0:08.898',14.99
'0:08.902',13.78
'0:08.906',10.85
'0:08.910',6.82
'0:08.914',2.35
'0:08.918',-1.99
'0:08.922',-5.47
'0:08.926',-7.58
'0:08.930',-8.15
'0:08.934',-7.66
'0:08.938',-6.62
'0:08.941',-5.55
'0:08.945',-4.82
'0:08.949',-4.24
'0:08.953',-3.87
'0:08.957',-3.46
'0:08.961',-3.15
'0:08.965',-3.15
'0:08.969',-3.15
'0:08.973',-2.87
'0:08.977',-2.4
'0:08.980',-2.31
'0:08.984',-2.16
'0:08.988',-2.12
'0:08.992',-2.02
'0:08.996',-1.45
'0:09.000',-1.16
'0:09.004',-1.25
'0:09.008',-1.19
'0:09.012',-0.88
'0:09.016',-0.42
'0:09.020',-0.24
'0:09.023',-0.2
'0:09.027',-0.04
'0:09.031',0
'0:09.035',0.21
'0:09.039',0.52
'0:09.043',1.17
'0:09.047',1.34
'0:09.051',1.28
'0:09.055',1.42
'0:09.059',1.5
'0:09.063',1.8
'0:09.066',1.93
'0:09.070',2.03
'0:09.074',2.1
'0:09.078',1.93
'0:09.082',1.82
'0:09.086',1.58
'0:09.090',1.21
'0:09.094',1.06
'0:09.098',0.86
'0:09.102',0.49
'0:09.105',0.21
'0:09.109',0.08
'0:09.113',-0.12
'0:09.117',-0.24
'0:09.121',-0.45
'0:09.125',-0.7
'0:09.129',-0.63
'0:09.133',-0.7
'0:09.137',-0.6
'0:09.141',-0.77
'0:09.145',-1.09
'0:09.148',-1.11
'0:09.152',-0.99
'0:09.156',-0.87
'0:09.160',-0.65
'0:09.164',-0.18
'0:09.168',0.01
'0:09.172',0.27
'0:09.176',0.47
'0:09.180',0.3
'0:09.184',0.14
'0:09.188',0.11
'0:09.191',0.31
'0:09.195',0.36
'0:09.199',0.1
'0:09.203',-0.27
'0:09.207',-0.43
'0:09.211',-0.47
'0:09.215',-0.67
'0:09.219',-0.83
'0:09.223',-1.07
'0:09.227',-1.19
'0:09.230',-1.14
'0:09.234',-1.25
'0:09.238',-1.48
'0:09.242',-1.79
'0:09.246',-2.12
'0:09.250',-2.26
'0:09.254',-2.01
'0:09.258',-1.77
'0:09.262',-1.82
'0:09.266',-1.93
'0:09.270',-1.97
'0:09.273',-2.29
'0:09.277',-3.04
'0:09.281',-3.82
'0:09.285',-4.08
'0:09.289',-3.11
'0:09.293',-0.71
'0:09.297',2.71
'0:09.301',6.95
'0:09.305',11.34
'0:09.309',14.66
'0:09.313',15.26
'0:09.316',13.4
'0:09.320',9.99
'0:09.324',5.5
'0:09.328',0.86
'0:09.332',-3.37
'0:09.336',-6.4
'0:09.340',-7.95
'0:09.344',-7.87
'0:09.348',-6.98
'0:09.352',-5.85
'0:09.355',-4.96
'0:09.359',-4.28
'0:09.363',-3.82
'0:09.367',-3.42
'0:09.371',-3.14
'0:09.375',-2.91
'0:09.379',-2.69
'0:09.383',-2.47
'0:09.387',-2.17
'0:09.391',-1.82
'0:09.395',-1.59
'0:09.398',-1.44
'0:09.402',-1.23
'0:09.406',-0.96
'0:09.410',-0.74
'0:09.414',-0.57
'0:09.418',-0.35
'0:09.422',-0.22
'0:09.426',-0.21
'0:09.430',-0.16
'0:09.434',-0.04
'0:09.438',0.1
'0:09.441',0.24
'0:09.445',0.53
'0:09.449',0.72
'0:09.453',0.91
'0:09.457',1.18
